B147;U43;Up29;U92;B144;B138;Up30;B194;Up32;T12;Up24;U46;B133;U51;Up26;Up3;T11;U56;B149;U54;B146;B142;Up28;U53;U55;B130;B137;M0;T13;T17;U44;Up25;Up27;U49;U39;B151;U41;U50;B201;Up11;Up52;U35;Up53;M2;B136;U47;U40;U38;T15;M1;Up4;B132;U91;B140;T32;U36;B197;U57;U62;U37;B148;T14;U52;B152;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;Up12;B150;,Loss,2750,400,1420,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;U46;B133;U51;Up26;Up3;T11;U56;B149;U54;B146;B142;Up28;U53;U55;B130;B137;M0;T13;T17;U44;Up25;Up27;U49;U39;B151;U41;U50;B201;Up11;Up52;U35;Up53;M2;B136;U47;U40;U38;T15;M1;Up4;B132;U91;B140;T32;U36;B197;U57;U62;U37;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;Up12;B150;,Loss,2350,200,865,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;U46;B133;U51;Up26;Up3;T11;U56;B149;U54;B146;B142;Up28;U53;U55;B130;B137;M0;T13;T17;U44;Up25;Up27;U49;U39;B151;U41;U50;B201;Up11;Up52;U35;Up53;M2;B136;U47;U40;U38;T15;M1;Up4;B132;U91;B140;T32;U36;Up12;U57;U62;U37;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;B197;B150;,Loss,18650,17700,2575,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;U46;B133;U51;Up26;Up3;T11;U56;B149;U54;B146;B142;Up28;U53;U55;B130;B137;M0;T13;T17;U44;Up25;Up27;U49;U39;B136;U41;U50;B201;Up11;Up52;U35;Up53;M2;B151;U47;U40;U38;T15;M1;Up4;B132;U91;B140;T32;U36;Up12;U57;U62;U37;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;B197;B150;,Loss,1900,400,765,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;U46;B133;U51;Up26;Up3;T11;U56;B149;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;Up25;Up27;U49;U39;B136;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;M1;Up4;B132;U91;B140;T32;U36;Up12;U57;U62;U37;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;B197;B150;,Loss,2200,200,725,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;U46;B133;U51;Up26;Up3;T11;U56;B149;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;Up25;Up27;U49;U39;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;M1;Up4;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;B197;B150;,Loss,2475,400,1165,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;U46;B133;U51;Up26;Up3;T11;U56;B149;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;Up4;Up27;U49;U39;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;M1;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;B197;B150;,Loss,2200,0,865,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;U46;B133;U51;Up26;Up3;Up4;U56;B149;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U39;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;M1;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;B141;T16;U59;B134;Up31;B197;B150;,Loss,2775,800,1445,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;B141;B133;U51;Up26;Up3;Up4;U56;B149;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U39;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;M1;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U59;B134;Up31;B197;B150;,Loss,2475,400,1165,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;B141;B133;U51;Up26;Up3;Up4;U56;B149;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;M1;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;U48;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B134;Up31;B197;B150;,Loss,2450,200,1165,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;Up24;B141;B133;U51;Up26;Up3;Up4;U56;B149;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;U48;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B134;Up31;B197;B150;,Loss,2650,200,1085,0,0
B147;U43;Up29;U92;B144;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;U48;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B134;Up31;B197;B150;,Loss,9825,1850,2290,0,0
B147;Up31;Up29;U92;B144;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B201;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;U48;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B134;U43;B197;B150;,Loss,2425,800,1440,0,0
B147;Up31;Up29;U92;B144;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B134;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;U48;Up25;B132;U91;B140;T32;U36;Up12;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,2350,400,1080,0,0
B147;Up12;Up29;U92;B144;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B134;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;U48;Up25;B132;U91;B140;T32;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B139;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,3125,1000,1670,0,0
B147;Up12;Up29;U92;B139;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B134;Up11;B137;U35;Up53;M2;B151;U47;U40;U38;T15;U48;Up25;B132;U91;B140;T32;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B144;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,2175,400,720,0,0
B147;Up12;Up29;U92;B139;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;B130;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U47;U40;U38;T15;U48;Up25;B132;U91;B140;T32;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B144;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,2325,1000,850,0,0
B147;Up12;Up29;U92;B139;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U47;U40;U38;T15;B130;Up25;B132;U91;B140;T32;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B144;Up10;M1;U103;U104;B131;B143;B135;U97;U42;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,14675,11200,2145,0,0
B147;Up12;Up29;U92;B139;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;U37;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;U40;U38;T15;B130;Up25;B132;U91;B140;T32;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B144;Up10;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,2925,1000,1415,0,0
B147;Up12;Up29;U92;B139;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;U40;U38;T15;B130;Up25;B132;U91;B140;U37;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B144;Up10;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,2225,200,1165,0,0
B130;Up12;Up29;U92;B139;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;U40;U38;T15;B147;Up25;B132;U91;B140;U37;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B144;Up10;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;T16;U39;B201;U43;B197;B150;,Loss,2450,200,785,0,0
B130;Up12;Up29;U92;B139;B138;Up30;B152;Up32;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;T16;U38;T15;B147;Up25;B132;U91;B140;U37;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;B144;Up10;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,14700,5800,2265,0,0
B130;Up12;Up29;U92;B139;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;T16;U38;T15;B147;Up25;B132;U91;B140;U37;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;Up32;Up10;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2550,200,1380,0,0
B130;Up12;Up29;U92;U37;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;U59;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;T16;U38;T15;B147;Up25;B132;U91;B140;B139;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;Up32;Up10;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2275,0,1085,0,0
B130;Up12;Up29;U92;U37;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;Up10;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;T16;U38;T15;B147;Up25;B132;U91;B140;B139;U36;Up31;U57;U62;B136;B148;T14;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,12875,17100,2295,0,0
B130;Up12;Up29;U92;U37;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U54;B146;B142;Up28;U53;U55;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;Up10;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;T16;U38;T15;T14;Up25;B132;U91;B140;B139;U36;Up31;U57;U62;B136;B148;B147;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2300,0,470,0,0
B130;Up12;Up29;U92;U37;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;Up10;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;T16;U38;T15;T14;Up25;B132;U91;B140;B139;U36;Up31;U57;U62;B136;B148;B147;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2350,0,365,0,0
B130;Up12;Up29;U92;Up25;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;Up10;T32;U41;U50;B134;Up11;B137;U35;B151;M2;Up53;U42;T16;U38;T15;T14;U37;B132;U91;B140;B139;U36;Up31;U57;U62;B136;B148;B147;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2175,200,865,0,0
B130;Up12;Up29;U92;Up25;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;Up4;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;Up10;T32;U41;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;T16;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;B147;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2300,600,1260,0,0
B130;Up12;Up29;U92;Up25;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;T13;T17;U44;T11;Up27;U49;Up10;T32;U41;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;Up4;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;B147;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2575,0,1245,0,0
B130;Up12;Up29;U92;Up25;B138;Up30;B152;B144;T12;B149;B141;B133;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;T13;T17;U44;T11;B147;U49;Up10;T32;U41;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;Up4;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2100,0,365,0,0
B130;Up12;Up29;U92;Up25;B138;Up30;B152;B144;T12;U41;B141;B133;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;T13;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;Up4;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2100,400,885,0,0
B130;Up12;Up29;U92;Up25;B138;Up30;B152;B144;T12;U41;B141;B133;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;U39;B201;U43;B197;B150;,Loss,2300,2000,930,0,0
U39;Up12;Up29;U92;Up25;B138;Up30;B152;B144;T12;U41;B141;B133;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;B135;U97;U47;U45;U46;U40;B130;B201;U43;B197;B150;,Loss,1900,0,585,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;U41;B141;B133;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;Up30;U97;U47;U45;U46;U40;B130;B201;U43;B197;B150;,Loss,2425,800,1085,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;U41;B141;B133;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;Up32;U59;M1;U103;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;B197;B150;,Loss,2050,0,710,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;U41;B141;Up32;U51;Up26;Up3;T16;U56;Up24;U55;B146;B142;Up28;U53;U54;U48;Up52;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;U103;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;B197;B150;,Loss,14800,8200,2260,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;U41;B141;Up32;U51;Up26;B142;T16;U56;Up24;U55;B146;Up3;Up28;U53;U54;U48;Up52;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;B137;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;U103;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;B197;B150;,Loss,2050,0,640,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;U41;B141;Up32;U51;Up26;B142;T16;U56;Up24;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;U103;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;B197;B150;,Loss,2200,600,1420,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;U103;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;B197;B150;,Loss,2625,400,1045,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;U103;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;B197;B150;,Loss,2200,0,585,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;T13;U38;T15;T14;U37;B132;U91;M2;B139;U36;Up31;U57;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;B197;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,2200,200,1110,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;T13;U38;U57;T14;U37;B132;U91;M2;B139;U36;Up31;T15;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;B197;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,10225,2400,1730,0,0
U39;Up12;Up29;U92;Up25;B138;B135;B152;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;T13;U38;U57;T14;U91;B132;U37;M2;B139;U36;Up31;T15;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;B197;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,2200,200,865,0,0
U39;Up12;Up29;U92;Up25;B138;B135;T13;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;T32;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;B152;U38;U57;T14;U91;B132;U37;M2;B139;U36;Up31;T15;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;B197;U104;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,2325,200,1290,0,0
U39;Up12;Up29;U92;Up25;B138;B135;T13;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;U104;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;B152;U38;U57;T14;U91;B132;U37;M2;B139;U36;Up31;T15;U62;B136;B148;Up27;U52;B194;T18;B133;U59;M1;B197;T32;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,2150,0,1005,0,0
U39;Up12;Up29;U92;Up25;B138;B135;T13;B144;T12;Up24;B141;Up32;U51;Up26;B142;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;U104;B149;U50;B134;Up11;Up52;U35;B151;B140;Up53;U42;B152;U38;U57;T14;U91;B132;U37;M2;B139;U36;Up31;T15;U62;B136;B148;Up27;U52;B194;T18;B197;U59;M1;B133;T32;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,16650,10800,2585,0,0
U39;Up12;Up29;U92;Up25;B138;B135;T13;B144;T12;Up24;B141;Up32;U51;Up26;Up52;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;U48;B137;M0;Up4;T17;U44;T11;B147;U49;Up10;U104;B149;U50;B134;Up11;B142;U35;B151;B140;Up53;U42;B152;U38;U57;T14;U91;B132;U37;M2;B139;U36;Up31;T15;U62;B136;B148;Up27;U52;B194;T18;B197;U59;M1;B133;T32;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,2150,0,430,0,0
U39;Up12;Up29;U92;Up25;B138;B135;T13;B144;T12;Up24;B141;Up32;U51;Up26;Up52;T16;U56;U41;U55;B146;Up3;Up28;U53;U54;B147;B137;M0;Up4;T17;U44;T11;U48;U49;Up10;U104;B149;U50;B134;Up11;B142;U35;B151;B140;Up53;U42;B152;U38;U57;T14;U91;B132;U37;M2;B139;U36;Up31;T15;U62;B136;B148;Up27;U52;B194;T18;B197;U59;M1;B133;T32;B131;B143;Up30;U97;U45;U47;U46;U40;B130;B201;U43;U103;B150;,Loss,3025,600,1405,0,0
